0.0401643205692509
0.122051854200291
0.247557003257329
0.293934878680641
0.107940368528886
0.410676935324158
0.019638043896804
0.339545255611809
0.388152391589735
0.250686628475945
0.0113636363636364
0.131511109101527
0.0317460317460317
0.338784328489083
0.015803783845021
0.0172413793103448
0.0535773095854807
0.111243435526222
0.277092841446923
0.0971551261406333
0
0.0091240875912408
0
0.231532000464632
0.190817904660067
0.0641045271270351
0.113844870725605
0.121948356807512
0.150322662889444
0.0994253414685023
0.100558889928969
0.0900147565174617
0.110167707655453
0.186508346602832
0.187872365256342
0.217998483290719
0.113469474376337
0.258341091499421
0.0388786560508918
0.213243589568093
0.19656497834866
0.261870116031778
0.0269444444444444
0.102653017959357
0.0910293410293411
0.0806970806970806
0.188997040334052
0
0.089554332396326
0.0296497047164469
0.0096153846153846
0.0090579710144927
0.0187562661068384
0.234502135572287
0.338983050847458
0.0397895743663319
0.0215468653400085
0.0300453514739229
0.0553443281322009
0.102125900715151
0.142476406432668
0.254783272439135
0
0
0.0107991360691145
0.0127226463104326
0.0306760012044565
0.0793653591992709
0.320037105751391
0.0159574468085106
0.119541277436014
0.147481442372359
0
0.130667881187563
0.0984741784037559
0.0609902898684467
0.006631299734748
0
0.0541160417059896
0.0944101649984004
0.16016406562625
0.0836265139655599
0.067577968812475
0.133007708665603
0.29045584045584
0.101497800207039
0.0665403999602649
0.0879617834394904
0.278127694762989
0.546499844843637
0.0627679169627965
0.0212765957446808
0.293816137566137
0.119156161208375
0.266257052126617
0.304275695459056
