0
0.0354542681335317
0.146788990825688
0.0333064732742412
0.0425799086757991
0.0869779268761181
0.0555753643782339
0.186647895240305
0.194124578227261
0.26636263357229
0.0647852391022891
0.0332446808510638
0.0069252077562326
0.0993148640176731
0.0060240963855421
0
0
0.0161290322580645
0.0850108225108225
0.024875859434683
0.0336700336700338
0.0176056338028169
0.0167410714285714
0.129613432039518
0.268865441911134
0.199553090641616
0.159706748929112
0.0789009499762803
0.182692374554309
0.200475172852324
0.082143301295148
0.0086206896551724
0.0601237842617155
0.0616756168125569
0.182371794871795
0.162236237534025
0.0772954990358073
0.230061700645373
0.189463873309139
0.117507705889555
0.357246727385329
0.200064423854357
0
0.0282176028306059
0.0160642570281125
0.0277777777777777
0.0787841191066998
0.0211519514543541
0
0.0162337662337662
0.0157232704402516
0.0586110242601446
0.0856316863521117
0.156296505672456
0.242627540499881
0.0628835645229088
0.0145218451136193
0.028409090909091
0.0406042128603105
0.178345728322196
0.0295422636618907
0.177732944673397
0.0445914298373314
0.0274122807017545
0.493825413888765
0.0103950103950104
0.0562451363769758
0.142390289449113
0.0761973875181423
0.0207393266227004
0.190846789431218
0.0246955128205128
0.0386149683902493
0.239942147905857
0.0808973080858543
0.0357142857142857
0.0824887466972659
0
0.0570845104513555
0.0094339622641509
0.0986362976241948
0.0306678410614628
0.033813551854789
0.640792695689534
0.0636193871487989
0.010752688172043
0.0259618658495063
0.154120378885297
0.0045871559633027
0.0366935483870968
0.169195478145238
0.0974203239289446
0.104949104949105
0.0703455834143958
0.176074685193226
0.335686400272547
